total_gold_earned_0, 77142
total_gold_spent_0, 70260
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 36
total_damage_dealt_to_champions_0, 155852
total_damage_dealt_to_objectives_0, 106556
total_damage_taken_0, 153887
average_vision_score_0, 40
total_wards_placed_0, 73
average_creep_score_0, 129
average_champion_experience_0, 18877
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 64360
total_gold_spent_1, 68100
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 49
total_damage_dealt_to_champions_1, 117804
total_damage_dealt_to_objectives_1, 71661
total_damage_taken_1, 182703
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 134
average_champion_experience_1, 16423
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
