total_gold_earned_0, 54632
total_gold_spent_0, 52165
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 77419
total_damage_dealt_to_objectives_0, 16428
total_damage_taken_0, 124582
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 12032
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67206
total_gold_spent_1, 59175
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 110477
total_damage_dealt_to_objectives_1, 63066
total_damage_taken_1, 103190
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 127
average_champion_experience_1, 13886
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
