total_gold_earned_0, 73861
total_gold_spent_0, 64125
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 127169
total_damage_dealt_to_objectives_0, 129112
total_damage_taken_0, 125641
average_vision_score_0, 40
total_wards_placed_0, 68
average_creep_score_0, 124
average_champion_experience_0, 16637
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60887
total_gold_spent_1, 58735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 89927
total_damage_dealt_to_objectives_1, 35648
total_damage_taken_1, 151902
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 141
average_champion_experience_1, 13761
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
