total_gold_earned_0, 67955
total_gold_spent_0, 61295
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 22
total_damage_dealt_to_champions_0, 124271
total_damage_dealt_to_objectives_0, 102857
total_damage_taken_0, 136243
average_vision_score_0, 39
total_wards_placed_0, 82
average_creep_score_0, 93
average_champion_experience_0, 16173
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 56073
total_gold_spent_1, 52668
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 53
total_damage_dealt_to_champions_1, 96082
total_damage_dealt_to_objectives_1, 18293
total_damage_taken_1, 154869
average_vision_score_1, 25
total_wards_placed_1, 69
average_creep_score_1, 119
average_champion_experience_1, 12918
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
