total_gold_earned_0, 56231
total_gold_spent_0, 50200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 30
total_deaths_0, 19
total_damage_dealt_to_champions_0, 82809
total_damage_dealt_to_objectives_0, 91007
total_damage_taken_0, 93143
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 113
average_champion_experience_0, 13298
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42551
total_gold_spent_1, 39028
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 30
total_damage_dealt_to_champions_1, 52492
total_damage_dealt_to_objectives_1, 12021
total_damage_taken_1, 105209
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 97
average_champion_experience_1, 10807
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
