total_gold_earned_0, 61932
total_gold_spent_0, 57950
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 104266
total_damage_dealt_to_objectives_0, 74833
total_damage_taken_0, 145789
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 14369
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sett
total_gold_earned_1, 54533
total_gold_spent_1, 51300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 112537
total_damage_dealt_to_objectives_1, 63577
total_damage_taken_1, 130232
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 94
average_champion_experience_1, 11824
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Ivern
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
