total_gold_earned_0, 54491
total_gold_spent_0, 51560
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 19
total_damage_dealt_to_champions_0, 100369
total_damage_dealt_to_objectives_0, 46181
total_damage_taken_0, 110256
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 145
average_champion_experience_0, 13453
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61035
total_gold_spent_1, 56220
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 19
total_deaths_1, 19
total_damage_dealt_to_champions_1, 77266
total_damage_dealt_to_objectives_1, 85423
total_damage_taken_1, 123486
average_vision_score_1, 38
total_wards_placed_1, 65
average_creep_score_1, 140
average_champion_experience_1, 15895
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
