total_gold_earned_0, 87653
total_gold_spent_0, 82545
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 60
total_deaths_0, 56
total_damage_dealt_to_champions_0, 229684
total_damage_dealt_to_objectives_0, 69363
total_damage_taken_0, 244970
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 137
average_champion_experience_0, 20833
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 87219
total_gold_spent_1, 81475
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 60
total_damage_dealt_to_champions_1, 210692
total_damage_dealt_to_objectives_1, 78407
total_damage_taken_1, 268107
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 125
average_champion_experience_1, 19790
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
