total_gold_earned_0, 59499
total_gold_spent_0, 56825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 39
total_damage_dealt_to_champions_0, 102126
total_damage_dealt_to_objectives_0, 27596
total_damage_taken_0, 159561
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 109
average_champion_experience_0, 14273
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 67167
total_gold_spent_1, 62550
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130562
total_damage_dealt_to_objectives_1, 77722
total_damage_taken_1, 141932
average_vision_score_1, 39
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 15364
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
