total_gold_earned_0, 64912
total_gold_spent_0, 57220
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 111828
total_damage_dealt_to_objectives_0, 70083
total_damage_taken_0, 132476
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 126
average_champion_experience_0, 15762
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 58339
total_gold_spent_1, 55175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 90383
total_damage_dealt_to_objectives_1, 60722
total_damage_taken_1, 140012
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 123
average_champion_experience_1, 14029
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
