total_gold_earned_0, 73106
total_gold_spent_0, 65505
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 33
total_damage_dealt_to_champions_0, 136596
total_damage_dealt_to_objectives_0, 66233
total_damage_taken_0, 137491
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 123
average_champion_experience_0, 18005
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 62112
total_gold_spent_1, 61395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 51
total_damage_dealt_to_champions_1, 114830
total_damage_dealt_to_objectives_1, 23937
total_damage_taken_1, 175762
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 14644
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
