total_gold_earned_0, 65898
total_gold_spent_0, 60874
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 26
total_damage_dealt_to_champions_0, 102765
total_damage_dealt_to_objectives_0, 82478
total_damage_taken_0, 137606
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 148
average_champion_experience_0, 16949
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 61834
total_gold_spent_1, 58685
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 28
total_damage_dealt_to_champions_1, 108131
total_damage_dealt_to_objectives_1, 82848
total_damage_taken_1, 130910
average_vision_score_1, 38
total_wards_placed_1, 67
average_creep_score_1, 128
average_champion_experience_1, 14982
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
