total_gold_earned_0, 50544
total_gold_spent_0, 47073
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 91700
total_damage_dealt_to_objectives_0, 27329
total_damage_taken_0, 136155
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 123
average_champion_experience_0, 12073
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 61214
total_gold_spent_1, 57220
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 21
total_damage_dealt_to_champions_1, 109013
total_damage_dealt_to_objectives_1, 75220
total_damage_taken_1, 124897
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 143
average_champion_experience_1, 14762
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
