total_gold_earned_0, 34150
total_gold_spent_0, 31660
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 27
total_damage_dealt_to_champions_0, 33741
total_damage_dealt_to_objectives_0, 22452
total_damage_taken_0, 94255
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 93
average_champion_experience_0, 8162
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51444
total_gold_spent_1, 47133
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 7
total_damage_dealt_to_champions_1, 78718
total_damage_dealt_to_objectives_1, 75256
total_damage_taken_1, 59356
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 94
average_champion_experience_1, 11237
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
