total_gold_earned_0, 76685
total_gold_spent_0, 70535
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 64
total_deaths_0, 44
total_damage_dealt_to_champions_0, 166156
total_damage_dealt_to_objectives_0, 54910
total_damage_taken_0, 172250
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 98
average_champion_experience_0, 17115
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 76339
total_gold_spent_1, 70985
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 64
total_damage_dealt_to_champions_1, 142463
total_damage_dealt_to_objectives_1, 61919
total_damage_taken_1, 193758
average_vision_score_1, 27
total_wards_placed_1, 74
average_creep_score_1, 115
average_champion_experience_1, 16383
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
