total_gold_earned_0, 80105
total_gold_spent_0, 71835
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 159121
total_damage_dealt_to_objectives_0, 72908
total_damage_taken_0, 219287
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 166
average_champion_experience_0, 20177
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Xerath
total_gold_earned_1, 79077
total_gold_spent_1, 75805
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 166967
total_damage_dealt_to_objectives_1, 61807
total_damage_taken_1, 193938
average_vision_score_1, 38
total_wards_placed_1, 73
average_creep_score_1, 174
average_champion_experience_1, 20844
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
