total_gold_earned_0, 71586
total_gold_spent_0, 66980
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 37
total_damage_dealt_to_champions_0, 147190
total_damage_dealt_to_objectives_0, 76487
total_damage_taken_0, 157297
average_vision_score_0, 30
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 16238
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63518
total_gold_spent_1, 71895
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 49
total_damage_dealt_to_champions_1, 131830
total_damage_dealt_to_objectives_1, 56735
total_damage_taken_1, 176560
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 104
average_champion_experience_1, 13972
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
