total_gold_earned_0, 45048
total_gold_spent_0, 42895
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 83585
total_damage_dealt_to_objectives_0, 21895
total_damage_taken_0, 108886
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 98
average_champion_experience_0, 10809
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 59642
total_gold_spent_1, 52630
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 89573
total_damage_dealt_to_objectives_1, 80351
total_damage_taken_1, 112778
average_vision_score_1, 22
total_wards_placed_1, 37
average_creep_score_1, 116
average_champion_experience_1, 13256
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
