total_gold_earned_0, 65560
total_gold_spent_0, 55675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 24
total_damage_dealt_to_champions_0, 108029
total_damage_dealt_to_objectives_0, 71671
total_damage_taken_0, 139545
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 117
average_champion_experience_0, 16072
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Leona
total_gold_earned_1, 55495
total_gold_spent_1, 52693
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 45
total_damage_dealt_to_champions_1, 115628
total_damage_dealt_to_objectives_1, 46016
total_damage_taken_1, 138192
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 131
average_champion_experience_1, 14249
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
