total_gold_earned_0, 70977
total_gold_spent_0, 60330
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 130344
total_damage_dealt_to_objectives_0, 79763
total_damage_taken_0, 178240
average_vision_score_0, 35
total_wards_placed_0, 82
average_creep_score_0, 126
average_champion_experience_0, 17125
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 57532
total_gold_spent_1, 55140
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 124606
total_damage_dealt_to_objectives_1, 42874
total_damage_taken_1, 153503
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 110
average_champion_experience_1, 13065
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
