total_gold_earned_0, 55674
total_gold_spent_0, 48930
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70038
total_damage_dealt_to_objectives_0, 84608
total_damage_taken_0, 75800
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 108
average_champion_experience_0, 12015
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 37256
total_gold_spent_1, 34625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 45074
total_damage_dealt_to_objectives_1, 3701
total_damage_taken_1, 77719
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 86
average_champion_experience_1, 8933
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
