total_gold_earned_0, 77916
total_gold_spent_0, 74185
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 49
total_damage_dealt_to_champions_0, 163047
total_damage_dealt_to_objectives_0, 101852
total_damage_taken_0, 203615
average_vision_score_0, 42
total_wards_placed_0, 76
average_creep_score_0, 137
average_champion_experience_0, 17724
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 79885
total_gold_spent_1, 73965
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 46
total_damage_dealt_to_champions_1, 161611
total_damage_dealt_to_objectives_1, 79351
total_damage_taken_1, 195975
average_vision_score_1, 46
total_wards_placed_1, 106
average_creep_score_1, 152
average_champion_experience_1, 18986
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
