total_gold_earned_0, 75491
total_gold_spent_0, 69835
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 40
total_damage_dealt_to_champions_0, 137404
total_damage_dealt_to_objectives_0, 108601
total_damage_taken_0, 177386
average_vision_score_0, 37
total_wards_placed_0, 101
average_creep_score_0, 140
average_champion_experience_0, 18598
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Zyra
total_gold_earned_1, 72725
total_gold_spent_1, 69910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 150965
total_damage_dealt_to_objectives_1, 62159
total_damage_taken_1, 164175
average_vision_score_1, 35
total_wards_placed_1, 77
average_creep_score_1, 140
average_champion_experience_1, 17020
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
