total_gold_earned_0, 58604
total_gold_spent_0, 55108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 55
total_damage_dealt_to_champions_0, 131126
total_damage_dealt_to_objectives_0, 38040
total_damage_taken_0, 158697
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 138
average_champion_experience_0, 14714
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karthus
total_gold_earned_1, 71592
total_gold_spent_1, 66480
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 23
total_damage_dealt_to_champions_1, 131865
total_damage_dealt_to_objectives_1, 64069
total_damage_taken_1, 162071
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 17449
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Braum
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
