total_gold_earned_0, 29572
total_gold_spent_0, 26200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 28
total_damage_dealt_to_champions_0, 33229
total_damage_dealt_to_objectives_0, 12482
total_damage_taken_0, 63885
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 7420
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Thresh
total_gold_earned_1, 44150
total_gold_spent_1, 35458
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 9
total_damage_dealt_to_champions_1, 50087
total_damage_dealt_to_objectives_1, 45913
total_damage_taken_1, 52312
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 87
average_champion_experience_1, 9121
dmg_carry_1, 555
obj_carry_1, 555
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
