total_gold_earned_0, 35320
total_gold_spent_0, 33851
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 29
total_damage_dealt_to_champions_0, 51831
total_damage_dealt_to_objectives_0, 8583
total_damage_taken_0, 80055
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 88
average_champion_experience_0, 8835
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48175
total_gold_spent_1, 43535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 11
total_damage_dealt_to_champions_1, 62789
total_damage_dealt_to_objectives_1, 55142
total_damage_taken_1, 75142
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 103
average_champion_experience_1, 11047
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
