total_gold_earned_0, 44032
total_gold_spent_0, 36125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 10
total_damage_dealt_to_champions_0, 60399
total_damage_dealt_to_objectives_0, 58785
total_damage_taken_0, 54403
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 72
average_champion_experience_0, 9394
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Corki
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33014
total_gold_spent_1, 30495
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 34
total_damage_dealt_to_champions_1, 36686
total_damage_dealt_to_objectives_1, 18573
total_damage_taken_1, 75804
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 72
average_champion_experience_1, 7643
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
