total_gold_earned_0, 50482
total_gold_spent_0, 48425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 77317
total_damage_dealt_to_objectives_0, 20294
total_damage_taken_0, 105435
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 108
average_champion_experience_0, 12171
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 62419
total_gold_spent_1, 55740
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 29
total_damage_dealt_to_champions_1, 85898
total_damage_dealt_to_objectives_1, 76850
total_damage_taken_1, 115283
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 134
average_champion_experience_1, 14232
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
