total_gold_earned_0, 19869
total_gold_spent_0, 17650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 27
total_damage_dealt_to_champions_0, 21073
total_damage_dealt_to_objectives_0, 5762
total_damage_taken_0, 53404
average_vision_score_0, 7
total_wards_placed_0, 16
average_creep_score_0, 54
average_champion_experience_0, 5065
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 35758
total_gold_spent_1, 30590
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 3
total_damage_dealt_to_champions_1, 45654
total_damage_dealt_to_objectives_1, 31061
total_damage_taken_1, 39430
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 66
average_champion_experience_1, 7438
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
