total_gold_earned_0, 63823
total_gold_spent_0, 55835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 114928
total_damage_dealt_to_objectives_0, 59726
total_damage_taken_0, 109768
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 140
average_champion_experience_0, 15212
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51895
total_gold_spent_1, 49550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 33
total_damage_dealt_to_champions_1, 79551
total_damage_dealt_to_objectives_1, 24956
total_damage_taken_1, 133290
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 129
average_champion_experience_1, 12165
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
