total_gold_earned_0, 28121
total_gold_spent_0, 24325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 21
total_damage_dealt_to_champions_0, 25029
total_damage_dealt_to_objectives_0, 17438
total_damage_taken_0, 53348
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 67
average_champion_experience_0, 6714
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 39204
total_gold_spent_1, 32175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 8
total_damage_dealt_to_champions_1, 38951
total_damage_dealt_to_objectives_1, 48652
total_damage_taken_1, 40435
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 74
average_champion_experience_1, 8280
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
