total_gold_earned_0, 72243
total_gold_spent_0, 65033
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 150949
total_damage_dealt_to_objectives_0, 92450
total_damage_taken_0, 160929
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 124
average_champion_experience_0, 17277
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 65433
total_gold_spent_1, 63100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 123538
total_damage_dealt_to_objectives_1, 52938
total_damage_taken_1, 190208
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 126
average_champion_experience_1, 15641
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
