total_gold_earned_0, 80922
total_gold_spent_0, 75930
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 153837
total_damage_dealt_to_objectives_0, 118292
total_damage_taken_0, 171789
average_vision_score_0, 42
total_wards_placed_0, 86
average_creep_score_0, 156
average_champion_experience_0, 20141
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 73977
total_gold_spent_1, 67750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 44
total_damage_dealt_to_champions_1, 136498
total_damage_dealt_to_objectives_1, 31796
total_damage_taken_1, 178172
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 154
average_champion_experience_1, 18979
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
