total_gold_earned_0, 35944
total_gold_spent_0, 33828
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 41
total_damage_dealt_to_champions_0, 45844
total_damage_dealt_to_objectives_0, 6726
total_damage_taken_0, 82739
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 73
average_champion_experience_0, 8018
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50918
total_gold_spent_1, 43025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 69371
total_damage_dealt_to_objectives_1, 70240
total_damage_taken_1, 67022
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 81
average_champion_experience_1, 10176
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
