total_gold_earned_0, 63762
total_gold_spent_0, 58505
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 29
total_damage_dealt_to_champions_0, 99221
total_damage_dealt_to_objectives_0, 48899
total_damage_taken_0, 104645
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 93
average_champion_experience_0, 12740
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 50913
total_gold_spent_1, 49060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 51
total_damage_dealt_to_champions_1, 81198
total_damage_dealt_to_objectives_1, 14837
total_damage_taken_1, 119618
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 87
average_champion_experience_1, 11022
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
