total_gold_earned_0, 54689
total_gold_spent_0, 48690
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 44
total_damage_dealt_to_champions_0, 92842
total_damage_dealt_to_objectives_0, 45108
total_damage_taken_0, 115161
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 78
average_champion_experience_0, 10988
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rakan
total_gold_earned_1, 56842
total_gold_spent_1, 53358
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 96742
total_damage_dealt_to_objectives_1, 41081
total_damage_taken_1, 119996
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 78
average_champion_experience_1, 10768
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
