total_gold_earned_0, 74196
total_gold_spent_0, 64600
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 41
total_damage_dealt_to_champions_0, 131730
total_damage_dealt_to_objectives_0, 87184
total_damage_taken_0, 118258
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 127
average_champion_experience_0, 18051
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 67223
total_gold_spent_1, 61925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 47
total_damage_dealt_to_champions_1, 94576
total_damage_dealt_to_objectives_1, 63513
total_damage_taken_1, 162673
average_vision_score_1, 29
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 15277
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
