total_gold_earned_0, 56129
total_gold_spent_0, 48975
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 69022
total_damage_dealt_to_objectives_0, 70926
total_damage_taken_0, 90995
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 105
average_champion_experience_0, 12230
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 45592
total_gold_spent_1, 45000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 35
total_damage_dealt_to_champions_1, 64130
total_damage_dealt_to_objectives_1, 23259
total_damage_taken_1, 89822
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 102
average_champion_experience_1, 10124
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
