total_gold_earned_0, 53712
total_gold_spent_0, 48500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 67683
total_damage_dealt_to_objectives_0, 61951
total_damage_taken_0, 89681
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 108
average_champion_experience_0, 12517
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45947
total_gold_spent_1, 43975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 63261
total_damage_dealt_to_objectives_1, 28311
total_damage_taken_1, 90325
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 10244
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
