total_gold_earned_0, 67662
total_gold_spent_0, 61185
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 124772
total_damage_dealt_to_objectives_0, 56877
total_damage_taken_0, 154990
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 125
average_champion_experience_0, 15064
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 69444
total_gold_spent_1, 69228
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 132596
total_damage_dealt_to_objectives_1, 66153
total_damage_taken_1, 161927
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 117
average_champion_experience_1, 15295
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Talon
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
