total_gold_earned_0, 58098
total_gold_spent_0, 54310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 24
total_damage_dealt_to_champions_0, 90062
total_damage_dealt_to_objectives_0, 19483
total_damage_taken_0, 97808
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 132
average_champion_experience_0, 13669
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 64051
total_gold_spent_1, 56555
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 26
total_damage_dealt_to_champions_1, 78467
total_damage_dealt_to_objectives_1, 95212
total_damage_taken_1, 117200
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 133
average_champion_experience_1, 15188
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
