total_gold_earned_0, 51757
total_gold_spent_0, 48800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 79199
total_damage_dealt_to_objectives_0, 20284
total_damage_taken_0, 106568
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 116
average_champion_experience_0, 12514
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56933
total_gold_spent_1, 52325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 78179
total_damage_dealt_to_objectives_1, 76699
total_damage_taken_1, 104583
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 110
average_champion_experience_1, 13444
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
