total_gold_earned_0, 88081
total_gold_spent_0, 76105
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 140963
total_damage_dealt_to_objectives_0, 137409
total_damage_taken_0, 195797
average_vision_score_0, 48
total_wards_placed_0, 91
average_creep_score_0, 184
average_champion_experience_0, 22708
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74163
total_gold_spent_1, 71233
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 144573
total_damage_dealt_to_objectives_1, 58555
total_damage_taken_1, 172837
average_vision_score_1, 50
total_wards_placed_1, 97
average_creep_score_1, 179
average_champion_experience_1, 18197
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
