total_gold_earned_0, 44024
total_gold_spent_0, 41260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 66559
total_damage_dealt_to_objectives_0, 16354
total_damage_taken_0, 108637
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 92
average_champion_experience_0, 9775
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 55537
total_gold_spent_1, 49633
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 91462
total_damage_dealt_to_objectives_1, 65807
total_damage_taken_1, 91912
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 11773
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
