total_gold_earned_0, 64260
total_gold_spent_0, 57168
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 97492
total_damage_dealt_to_objectives_0, 74204
total_damage_taken_0, 113858
average_vision_score_0, 38
total_wards_placed_0, 64
average_creep_score_0, 123
average_champion_experience_0, 15175
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58564
total_gold_spent_1, 55973
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 83598
total_damage_dealt_to_objectives_1, 38499
total_damage_taken_1, 127578
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 13227
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
