total_gold_earned_0, 70625
total_gold_spent_0, 65860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 41
total_damage_dealt_to_champions_0, 146231
total_damage_dealt_to_objectives_0, 39158
total_damage_taken_0, 190408
average_vision_score_0, 42
total_wards_placed_0, 87
average_creep_score_0, 128
average_champion_experience_0, 17225
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 82998
total_gold_spent_1, 71958
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 157573
total_damage_dealt_to_objectives_1, 119847
total_damage_taken_1, 187445
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 141
average_champion_experience_1, 19409
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
