total_gold_earned_0, 47287
total_gold_spent_0, 42950
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 11
total_damage_dealt_to_champions_0, 66545
total_damage_dealt_to_objectives_0, 44546
total_damage_taken_0, 68680
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 79
average_champion_experience_0, 9966
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34821
total_gold_spent_1, 32660
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 34
total_damage_dealt_to_champions_1, 44669
total_damage_dealt_to_objectives_1, 30714
total_damage_taken_1, 82868
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 70
average_champion_experience_1, 7756
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sett
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
