total_gold_earned_0, 53691
total_gold_spent_0, 44618
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 65561
total_damage_dealt_to_objectives_0, 87450
total_damage_taken_0, 82209
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 98
average_champion_experience_0, 11900
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Malzahar
team_comp_0_champ_5, Brand
total_gold_earned_1, 38498
total_gold_spent_1, 35850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 53448
total_damage_dealt_to_objectives_1, 15616
total_damage_taken_1, 78781
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 91
average_champion_experience_1, 9757
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
