total_gold_earned_0, 74864
total_gold_spent_0, 66250
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 36
total_damage_dealt_to_champions_0, 145607
total_damage_dealt_to_objectives_0, 100244
total_damage_taken_0, 163814
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 134
average_champion_experience_0, 19254
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Caitlyn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nasus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67193
total_gold_spent_1, 65625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 49
total_damage_dealt_to_champions_1, 120850
total_damage_dealt_to_objectives_1, 54071
total_damage_taken_1, 180627
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 139
average_champion_experience_1, 16797
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Singed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
