total_gold_earned_0, 46180
total_gold_spent_0, 46120
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 36
total_damage_dealt_to_champions_0, 78899
total_damage_dealt_to_objectives_0, 34534
total_damage_taken_0, 111013
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 106
average_champion_experience_0, 11353
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 59143
total_gold_spent_1, 51325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 17
total_damage_dealt_to_champions_1, 93746
total_damage_dealt_to_objectives_1, 55864
total_damage_taken_1, 118266
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 101
average_champion_experience_1, 13589
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
