total_gold_earned_0, 54522
total_gold_spent_0, 47525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 33
total_damage_dealt_to_champions_0, 68459
total_damage_dealt_to_objectives_0, 36295
total_damage_taken_0, 117928
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 107
average_champion_experience_0, 12328
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 62187
total_gold_spent_1, 52600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 31
total_damage_dealt_to_champions_1, 86480
total_damage_dealt_to_objectives_1, 77457
total_damage_taken_1, 96489
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 114
average_champion_experience_1, 14255
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Malphite
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
