total_gold_earned_0, 43976
total_gold_spent_0, 40820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 33
total_damage_dealt_to_champions_0, 68955
total_damage_dealt_to_objectives_0, 30038
total_damage_taken_0, 118021
average_vision_score_0, 20
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 10361
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 59513
total_gold_spent_1, 55095
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 11
total_damage_dealt_to_champions_1, 97569
total_damage_dealt_to_objectives_1, 97512
total_damage_taken_1, 99399
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 112
average_champion_experience_1, 13592
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
