total_gold_earned_0, 41112
total_gold_spent_0, 38595
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 39
total_damage_dealt_to_champions_0, 59811
total_damage_dealt_to_objectives_0, 28781
total_damage_taken_0, 96306
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 89
average_champion_experience_0, 9498
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 53580
total_gold_spent_1, 48883
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79820
total_damage_dealt_to_objectives_1, 74732
total_damage_taken_1, 87908
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 12080
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
