total_gold_earned_0, 41345
total_gold_spent_0, 30893
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 49258
total_damage_dealt_to_objectives_0, 44073
total_damage_taken_0, 57645
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 78
average_champion_experience_0, 8889
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Trundle
team_comp_0_champ_5, Nami
total_gold_earned_1, 31271
total_gold_spent_1, 28835
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 36753
total_damage_dealt_to_objectives_1, 18931
total_damage_taken_1, 66480
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 80
average_champion_experience_1, 7278
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
