total_gold_earned_0, 60616
total_gold_spent_0, 59350
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 21
total_damage_dealt_to_champions_0, 80608
total_damage_dealt_to_objectives_0, 65869
total_damage_taken_0, 128926
average_vision_score_0, 31
total_wards_placed_0, 49
average_creep_score_0, 114
average_champion_experience_0, 13413
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54264
total_gold_spent_1, 48125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 97783
total_damage_dealt_to_objectives_1, 25275
total_damage_taken_1, 104955
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 129
average_champion_experience_1, 13316
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
