total_gold_earned_0, 52219
total_gold_spent_0, 46458
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 72725
total_damage_dealt_to_objectives_0, 52498
total_damage_taken_0, 82315
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 95
average_champion_experience_0, 11996
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 42662
total_gold_spent_1, 38250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 61857
total_damage_dealt_to_objectives_1, 17240
total_damage_taken_1, 89067
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 99
average_champion_experience_1, 10018
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
