total_gold_earned_0, 53469
total_gold_spent_0, 47133
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82920
total_damage_dealt_to_objectives_0, 75865
total_damage_taken_0, 101145
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 94
average_champion_experience_0, 11219
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 39467
total_gold_spent_1, 33475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 60616
total_damage_dealt_to_objectives_1, 14504
total_damage_taken_1, 102750
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 84
average_champion_experience_1, 9723
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
