total_gold_earned_0, 61684
total_gold_spent_0, 56375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 37
total_damage_dealt_to_champions_0, 105492
total_damage_dealt_to_objectives_0, 78681
total_damage_taken_0, 112732
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 95
average_champion_experience_0, 13825
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59163
total_gold_spent_1, 56525
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 36
total_damage_dealt_to_champions_1, 88756
total_damage_dealt_to_objectives_1, 42905
total_damage_taken_1, 134875
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 14435
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
