total_gold_earned_0, 55337
total_gold_spent_0, 52855
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 105799
total_damage_dealt_to_objectives_0, 19565
total_damage_taken_0, 130667
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 120
average_champion_experience_0, 12414
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61216
total_gold_spent_1, 56525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 106566
total_damage_dealt_to_objectives_1, 78877
total_damage_taken_1, 133705
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 97
average_champion_experience_1, 13804
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
