total_gold_earned_0, 40982
total_gold_spent_0, 39575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 24
total_damage_dealt_to_champions_0, 64865
total_damage_dealt_to_objectives_0, 17956
total_damage_taken_0, 87047
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 98
average_champion_experience_0, 9675
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48927
total_gold_spent_1, 42383
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 18
total_damage_dealt_to_champions_1, 66200
total_damage_dealt_to_objectives_1, 71763
total_damage_taken_1, 92306
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 10729
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
