total_gold_earned_0, 74623
total_gold_spent_0, 69375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 131092
total_damage_dealt_to_objectives_0, 58594
total_damage_taken_0, 210138
average_vision_score_0, 39
total_wards_placed_0, 88
average_creep_score_0, 151
average_champion_experience_0, 17434
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rell
total_gold_earned_1, 76371
total_gold_spent_1, 69085
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 176291
total_damage_dealt_to_objectives_1, 105123
total_damage_taken_1, 165570
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 140
average_champion_experience_1, 17875
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
