total_gold_earned_0, 43617
total_gold_spent_0, 35835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 77031
total_damage_dealt_to_objectives_0, 42863
total_damage_taken_0, 133979
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 10488
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Kindred
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Alistar
total_gold_earned_1, 57171
total_gold_spent_1, 48603
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 110225
total_damage_dealt_to_objectives_1, 71795
total_damage_taken_1, 105337
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 109
average_champion_experience_1, 13698
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Diana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
