total_gold_earned_0, 52437
total_gold_spent_0, 50325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 86315
total_damage_dealt_to_objectives_0, 23068
total_damage_taken_0, 127016
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 12561
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 61901
total_gold_spent_1, 53743
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 97793
total_damage_dealt_to_objectives_1, 77974
total_damage_taken_1, 120941
average_vision_score_1, 29
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 14718
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
