total_gold_earned_0, 57091
total_gold_spent_0, 52180
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 94984
total_damage_dealt_to_objectives_0, 55378
total_damage_taken_0, 122125
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 95
average_champion_experience_0, 12475
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 54131
total_gold_spent_1, 52320
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 96885
total_damage_dealt_to_objectives_1, 25313
total_damage_taken_1, 120364
average_vision_score_1, 20
total_wards_placed_1, 54
average_creep_score_1, 92
average_champion_experience_1, 11203
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
